ligand,E1,E2,E3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.0,-5.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.6,-7.6,-7.7
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-6.1,-6.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-5.2,-5.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.4,-5.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-7.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,-7.8,-8.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.7,-7.4,-7.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.4,-7.4,-6.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-6.2,-6.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.9,-9.2,-8.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.8,-6.8,-7.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.9
