ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,-4.9,-4.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.6,-4.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,-6.6,-6.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,-6.1,-5.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,-5.6,-4.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-5.5,-5.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.8,-3.5
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.3,-3.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-7.1,-6.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.0,-5.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.4,-6.5,-5.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-5.5,-4.7
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-5.4,-5.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.4,-4.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.6,-6.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.3,-6.2,-4.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-4.5,-4.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-5.6,-5.4
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-6.8,-6.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.5,-7.5,-6.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.2,-4.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-6.6,-5.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.2,-6.4,-6.9
