ligand,E1,E2,E3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,-5.1,-4.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,-5.0,-5.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,-5.8,-5.7
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,-3.5,-3.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-4.6,-4.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,-4.8,-4.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.4,-7.0,-5.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.5,-6.4,-6.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,-5.7,-5.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.9,-5.4,-5.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,-6.7,-5.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.3,-6.4,-6.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,-6.4,-6.0
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,-3.9,-4.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,-5.4,-5.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.0,-5.8,-5.5
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.3,-4.3,-3.7
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-6.5,-4.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.3,-5.5,-4.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.3,-4.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-4.1,-3.8
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,-5.5,-5.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,-6.8,-6.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-4.4,-4.0
