ligand,E1,E2,E3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-4.0,-4.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,-5.1,-4.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,-6.8,-6.5
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,-5.5,-5.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.5,-6.4,-4.7
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.3,-4.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,-6.2,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.6,-6.9,-6.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.3,-4.3,-3.7
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,-5.9,-5.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-4.1,-3.8
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.3,-6.4,-6.1
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.0,-7.1,-5.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.9,-5.3,-5.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,-3.5,-3.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.2,-3.9,-4.1
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.3,-5.5,-4.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.0,-5.8,-5.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.3,-6.7,-5.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,-5.8,-5.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,-5.0,-5.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,-5.4,-5.5
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,-5.0,-4.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-4.6,-4.4
