ligand,E1,E2,E3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.7,-7.4,-9.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-8.2,-6.3,-7.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-8.6,-6.1,-7.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-7.6,-6.1,-7.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-10.3,-7.9,-9.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.9,-6.7,-8.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.0,-3.5,-4.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-8.6,-6.5,-7.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-10.3,-8.0,-9.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-9.2,-7.7,-9.3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.9,-5.9,-6.7
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.5,-7.4,-9.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.4,-8.0,-8.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.8,-4.8,-5.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-7.0,-4.8,-3.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-6.8,-6.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.0,-7.9,-9.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.4,-5.4,-6.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.6,-4.4,-5.4
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-6.6,-4.9,-5.8
YEKMWXFHPZBZLR-VIFPVBQESA-N,-8.1,-6.3,-7.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-9.5,-7.7,-6.4
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.8,-4.8,-5.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-4.3,-5.5
