ligand,E1,E2,E3
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.4,-6.1,-6.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.0,-5.2,-6.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.7,-5.5,-5.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-4.6,-5.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.6,-5.0,-5.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,-3.7,-4.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.1,-5.9,-5.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-5.0,-5.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.5,-6.4,-6.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.4,-4.1,-4.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.6,-5.7,-6.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.3,-4.5,-4.8
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.5,-4.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.4,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.3,-6.3,-6.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-4.7,-5.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,-4.0,-4.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,-6.3,-6.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.0,-7.5,-7.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-4.0,-4.4
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.1,-5.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.7,-5.6,-6.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,-6.8,-6.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.1,-6.2,-6.9
