ligand,E1,E2,E3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.1,-5.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-5.6,-5.2
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.8,-7.6,-8.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.1,-7.8,-8.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-7.4,-7.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.5,-6.1,-6.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.1,-6.8,-7.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.8,-7.7
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.1,-6.1,-6.0
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.8,-9.1,-8.9
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,-7.0,-7.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.6,-7.4,-7.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-7.0,-7.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
