ligand,E1,E2,E3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.7,-6.4,-6.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,-6.8,-7.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-6.2,-5.4,-5.7
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.2,-7.9,-8.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-6.1,-5.3,-5.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.1,-5.3,-6.8
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.7,-6.6,-6.8
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-5.3,-5.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.2,-8.3,-8.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.4,-6.0,-6.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-4.8,-4.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.1,-6.5,-5.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.6,-5.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.8,-7.3,-7.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.2,-7.4,-7.4
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.5,-7.5,-7.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,-7.4,-8.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.1,-6.0,-6.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.5,-7.2,-7.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.8,-5.5,-5.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.7,-4.7
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.7,-8.4,-8.5
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.9,-6.4,-6.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.5,-7.3,-7.5
