ligand,E1,E2,E3
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,-6.3,-5.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.2,-5.0,-7.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.0,-6.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.2,-5.1,-7.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.4,-6.2,-9.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-5.9,-5.3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.2,-6.7,-6.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.3,-6.2,-6.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.1,-6.2,-7.4
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,-6.2,-7.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.4,-5.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.4,-4.6,-5.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.4,-6.9,-8.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.4,-8.1,-8.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.4,-6.8,-7.6
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.4,-5.2,-5.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.3,-4.8,-6.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.9,-6.3,-8.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.9,-7.0,-7.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.2,-5.0,-4.4
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,-4.8,-6.4
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.4,-5.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.7,-5.5,-7.4
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.7,-6.2,-7.3
