ligand,E1,E2,E3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.3,-6.8,-7.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,-7.3,-7.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.6,-7.2,-7.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.1,-5.2,-5.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,-6.1,-6.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.4,-6.2,-6.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.6,-7.0,-7.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.6,-6.6,-6.7
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,-5.6,-5.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.2,-5.7,-6.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,-4.9,-4.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-6.6,-6.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-4.1,-3.9
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,-5.2,-5.3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.8,-6.1,-6.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.8,-5.3,-5.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.8,-6.5,-7.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-6.3,-6.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,-5.6,-6.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.7,-8.1,-8.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.2,-4.9,-4.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.4,-7.2,-7.2
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,-4.6,-4.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,-6.4,-6.6
