ligand,E1,E2,E3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.8,-7.2,-7.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-3.6,-4.6
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.0,-5.5,-6.3
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.1,-4.5,-4.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,-5.1,-5.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.5,-5.8,-5.5
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.6,-5.4,-5.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.3,-5.8,-6.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-5.9,-6.3,-5.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.3,-7.8,-6.3
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.4,-6.1,-5.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.7,-4.7,-5.5
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.8,-4.2,-3.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.8,-4.3,-5.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.0,-5.9,-6.7
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.2,-6.7,-7.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.5,-5.1,-5.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.0,-5.2,-5.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.7,-5.6,-6.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.3,-4.9,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.5,-4.2,-4.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.4,-6.6,-6.5
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.3,-4.8,-5.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.4,-4.4,-4.5
