ligand,E1,E2,E3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-4.5,-4.3,-3.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.5,-4.3,-3.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.5,-3.6,-3.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-3.8,-3.9,-3.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.3,-3.5,-2.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.6,-4.9,-3.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-3.9,-3.6,-3.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.2,-2.8,-2.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.7,-4.5,-3.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-5.5,-5.7,-4.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-5.5,-5.6,-5.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.2,-5.4,-4.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.1,-5.8,-5.3
RDJGLLICXDHJDY-LLVKDONJSA-N,-5.8,-5.6,-4.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-5.7,-6.0,-5.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-3.7,-3.8,-3.1
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.0,-6.2,-5.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-4.8,-4.9,-4.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-4.7,-5.1,-3.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-3.7,-3.8,-3.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.6,-5.4,-4.7
YEKMWXFHPZBZLR-VIFPVBQESA-N,-4.9,-5.1,-3.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-4.8,-4.8,-4.1
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-5.8,-5.7,-6.4
