ligand,E1,E2,E3
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-6.9,-7.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.6,-7.6,-8.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.0,-5.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.6,-7.1,-6.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-7.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.6,-7.7,-7.7
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.0,-8.1,-8.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-7.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.6,-8.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,-7.4,-7.7
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-6.2,-6.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.6,-5.4,-5.2
