ligand,E1,E2,E3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.7,-7.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,-7.8,-8.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.3,-7.0,-6.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.5
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.9,-7.8,-7.7
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.0,-7.4,-9.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,-6.1,-6.8
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.8,-6.8,-7.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-7.0
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.1
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.1,-5.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.5,-5.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
