ligand,E1,E2,E3
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.8,-4.8
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.2,-7.0,-7.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-7.4,-7.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-5.0,-5.2
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.8,-7.8,-8.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-7.4,-7.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.7,-9.0,-8.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.8,-7.2
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.6,-5.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.9,-7.6,-7.7
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.6,-6.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-6.1,-6.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
