ligand,E1,E2,E3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-6.5,-6.5
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-11.2,-9.0,-10.6
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,-7.3,-7.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,-5.5,-5.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-6.8,-6.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-5.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,-7.6,-7.6
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,-5.2,-4.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.6,-5.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,-7.3,-7.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-6.0,-4.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.7,-6.4,-5.7
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.9,-7.2,-6.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.6,-8.3,-8.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.7,-7.6,-7.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,-7.5,-7.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,-6.3,-6.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.8,-8.4,-8.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.2,-5.7,-4.7
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.1,-5.1,-4.0
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,-4.8,-4.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,-6.4,-6.4
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.0,-7.3,-7.0
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.1,-8.4,-8.2
