ligand,E1,E2,E3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,-8.6,-8.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,-7.8,-7.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-5.7,-5.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.6,-7.1,-7.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,-8.2,-8.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.7,-8.2,-7.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.3,-8.4,-8.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.1,-5.1,-4.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-6.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,-7.9,-7.3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-6.8,-6.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.8,-5.9,-4.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.5,-7.3,-6.7
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,-6.4,-6.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-6.6,-6.5
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,-4.9,-4.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.6,-5.8,-5.3
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-5.7,-4.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,-6.3,-5.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,-4.8,-4.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,-7.6,-7.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.8,-7.3,-8.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-6.7,-5.9
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.3,-9.9,-10.7
