ligand,E1,E2,E3
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.8,-7.2,-5.7
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.4,-3.5,-3.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.3,-6.3,-5.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-5.9,-5.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.6,-7.2,-6.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-4.7,-4.8
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-3.7,-4.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.7,-7.7,-5.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.8,-6.4,-5.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,-8.9,-5.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.7,-4.0,-4.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.4,-3.7,-4.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.1,-7.3,-6.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.7,-4.9,-4.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.0,-7.2,-5.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,-6.6,-5.2
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-5.9,-5.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.4,-5.4,-5.2
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-3.9,-4.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.1,-5.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-4.3,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,-4.5,-4.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.9,-10.5,-6.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,-5.6,-4.8
