ligand,E1,E2,E3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.6,-5.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.9,-7.1,-7.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-5.0,-5.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.4,-8.0,-8.3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.7,-7.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-7.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,-7.4,-7.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.8,-7.0,-7.0
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
