ligand,E1,E2,E3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-7.6,-7.7
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-7.4,-7.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-7.0,-7.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,-6.9,-7.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.6,-5.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.4,-6.8,-6.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-4.9,-5.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.3,-9.3,-8.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.8,-7.2
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.4,-7.9,-8.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
