ligand,E1,E2,E3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.5,-5.3,-4.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.3,-7.3,-7.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.4,-5.2,-5.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.2,-6.0,-4.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.0,-5.9,-6.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,-8.4,-8.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,-6.4,-6.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.1,-6.3,-6.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.5,-6.6,-6.4
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.5,-5.6
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.7,-6.8,-7.7
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.4,-5.8,-4.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.9,-4.9,-4.6
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.0,-7.1,-6.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,-7.2,-8.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,-6.9,-6.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-6.5,-6.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,-7.5,-7.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,-5.3,-4.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.4,-6.8,-7.6
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-4.7,-3.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.7,-7.1,-5.4
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.7,-7.7,-7.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-6.3
