ligand,E1,E2,E3
WYDUSKDSKCASEF-IBGZPJMESA-N,-8.0,-8.1,-7.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.7,-7.9,-7.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-7.0,-7.3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.5,-7.5,-7.0
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.8,-7.6,-8.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.3,-7.0,-6.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.6,-8.5,-9.4
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.9,-5.8,-5.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.1,-7.2,-7.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.9,-8.2,-8.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.4,-8.7,-7.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-5.1,-4.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-8.6,-7.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-5.2,-5.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.4,-5.5,-5.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.9,-4.7,-4.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.4,-8.4,-8.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.5,-6.5,-6.7
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.0,-7.0,-6.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-6.2,-6.0,-5.1
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.2,-8.0,-6.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-6.5,-6.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.9,-5.8,-5.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.4,-7.3,-8.4
