ligand,E1,E2,E3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-4.9,-6.5,-5.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.8,-4.1,-3.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-5.9,-6.6,-6.1
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-4.7,-5.1,-4.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.0,-6.0,-5.0
HIANJWSAHKJQTH-UHFFFAOYSA-N,-5.3,-7.0,-7.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.1,-7.2,-5.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.8,-5.2,-3.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.0,-5.2,-4.6
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.7,-4.9,-4.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.4,-4.9,-4.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.5,-5.6,-5.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.0,-4.2,-3.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-4.9,-4.9,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.3,-4.8,-4.6
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.4,-5.3,-3.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-5.2,-6.7,-5.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-4.9,-6.5,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.1,-5.2,-4.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-4.6,-6.5,-5.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.5,-7.0,-5.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-4.8,-6.5,-5.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-5.3,-5.9,-5.3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.4,-4.5,-4.0
