ligand,E1,E2,E3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,-5.4,-5.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,-7.7,-7.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-7.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.1,-7.4,-7.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.9,-6.1,-6.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.3
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.3,-8.3,-8.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.1,-6.8
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-5.1,-5.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-7.8,-8.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.2,-6.8,-7.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-7.0,-7.2
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
