ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.3,-4.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.5,-5.8,-5.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-6.8,-6.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,-5.3,-4.5
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-4.1,-3.7
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.7,-4.7,-4.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.7,-6.1,-5.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-4.6,-4.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,-6.5,-5.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.2,-6.2,-5.3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.1,-4.9,-4.5
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.1,-6.2,-7.7
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.6,-7.1,-6.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.4,-5.8,-4.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-4.1,-3.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.0,-4.9,-4.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-9.3,-6.8,-6.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,-5.7,-4.7
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.3,-6.1,-5.7
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-3.5,-3.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,-7.1,-5.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-6.4,-5.8
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,-6.0,-5.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-4.2,-3.6
