ligand,E1,E2,E3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.0,-5.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.2,-4.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,-6.1,-5.5
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-7.1,-6.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-6.6,-5.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.4,-4.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-4.5,-3.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,-7.6,-5.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,-4.6,-4.3
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,-6.7,-6.2
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.6,-6.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.8,-7.2,-6.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,-5.6,-4.7
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-6.8,-6.4
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,-4.9,-4.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-5.6,-5.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-6.5,-4.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.3,-3.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.8,-3.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-5.6,-4.7
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-6.1,-5.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-5.5,-5.1
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-5.4,-5.4
