ligand,E1,E2,E3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-4.8,-5.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.4,-5.1,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.7,-5.0,-5.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.6,-4.0,-3.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.9,-4.0,-3.8
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,-3.5,-3.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.4,-4.6,-4.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.3,-5.9,-5.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.3,-4.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.2,-4.9,-4.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.7,-5.9,-6.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,-4.5,-4.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.6,-6.2,-6.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,-5.9,-6.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.8,-5.1,-5.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-5.7,-5.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.1,-5.0,-5.0
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.4,-5.6,-5.8
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.2,-5.2,-5.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.0,-4.2,-4.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.4,-3.5,-3.7
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.0,-5.3,-5.5
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.6,-3.6,-3.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.7,-7.0,-6.0
