ligand,E1,E2,E3
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.6,-7.3,-7.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.2,-7.9,-7.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-8.5,-8.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.4,-5.7,-4.7
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.0,-5.1,-4.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.8,-8.6,-8.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-6.6,-6.5
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,-5.2,-4.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,-7.5,-7.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.0,-7.8,-7.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-6.0,-4.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,-6.2,-5.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-6.8,-6.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.2,-7.5,-7.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,-8.9,-8.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.5,-6.6,-5.6
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,-7.0,-7.3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,-6.5,-6.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,-4.8,-4.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.4,-9.8,-10.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.9,-5.7,-5.5
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.2,-7.7,-7.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.5,-6.1,-5.6
