ligand,E1,E2,E3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.0,-5.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,-4.5,-4.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.8,-7.2,-5.7
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,-8.8,-6.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.9,-3.7,-4.3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.3,-6.2,-5.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,-8.0,-5.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.0,-7.0,-5.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,-5.6,-4.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-4.1,-4.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.7,-4.0,-4.8
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.8,-6.4,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,-6.2,-5.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.4,-5.3,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-4.2,-4.3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.9,-5.0,-4.8
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.0,-7.3,-5.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.1,-5.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.6,-10.0,-5.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.8,-7.2,-6.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.4,-3.5,-3.6
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,-3.7,-4.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-5.1,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.7,-5.9,-5.6
