ligand,E1,E2,E3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.3,-7.0,-7.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,-7.9,-8.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-6.8
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.4,-5.0,-4.8
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.8,-7.4,-7.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.1,-6.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.2,-8.1,-8.5
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.8,-5.0,-5.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.5,-6.7,-7.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.9,-6.1,-6.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.6,-7.8
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.4,-5.2
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.6,-8.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-7.2,-6.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
