ligand,E1,E2,E3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-7.6,-7.8
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.1
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,-8.3,-8.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-6.9,-7.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.7,-7.6,-8.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.8,-7.1
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,-9.2,-8.8
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.4,-5.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-5.2,-5.1
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-7.0,-6.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
