ligand,E1,E2,E3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.0,-5.0,-4.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.0,-7.3,-7.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,-5.8,-5.0
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.3,-6.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.6,-4.9,-4.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,-4.3,-3.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,-6.9,-7.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.8,-6.2,-5.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.8,-6.2,-5.1
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.1,-7.1,-6.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.1,-5.7,-6.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-4.6,-6.6
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.5,-6.7,-7.4
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.5,-7.3,-6.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.9,-7.2,-7.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.0,-6.4,-6.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,-4.2,-4.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,-5.3,-5.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.0,-5.6,-6.8
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,-4.1,-4.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-4.7,-4.7
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,-6.7,-7.4
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.9,-6.1,-5.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,-5.6,-5.9
