ligand,E1,E2,E3
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,-7.3,-7.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,-7.3,-7.3
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-5.7,-4.7
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-6.0,-4.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,-4.9,-4.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-6.8,-6.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,-7.6,-7.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.5,-6.1,-6.0
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.3,-9.9,-10.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.3,-8.5,-8.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,-8.6,-8.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.7,-6.6,-6.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.0,-8.3,-8.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-6.8,-6.0
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.7,-7.5,-7.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,-7.5,-8.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.1,-5.2,-4.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.7,-5.5
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-6.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.7,-6.4,-6.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-5.1,-4.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.6,-6.1,-5.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.5,-7.8,-7.0
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.6,-7.3,-6.4
