ligand,E1,E2,E3
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-8.0,-8.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.9,-4.9,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,-5.9,-6.5
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,-9.0,-8.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.1,-5.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.8,-6.8,-7.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,-6.1,-5.8
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-6.0,-5.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,-6.6,-7.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.8,-7.5,-8.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,-6.5,-7.3
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-6.3,-6.2
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.5,-6.0,-6.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,-4.3,-4.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,-7.1,-7.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-6.0,-6.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.5,-6.7,-6.6
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-7.4,-7.3
