ligand,E1,E2,E3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,-5.9,-4.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.6,-7.6,-7.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.6,-5.1,-4.4
LMOINURANNBYCM-LLVKDONJSA-N,-6.3,-5.4,-5.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,-5.3,-4.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.7,-5.8,-5.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.3,-5.0,-4.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,-4.5,-4.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,-6.2,-4.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.1,-5.8,-5.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.7,-5.9,-5.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,-6.2,-5.8
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,-6.1,-5.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.6,-5.4,-4.9
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,-7.0,-6.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,-5.4,-5.2
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.6,-4.3,-3.3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,-5.3,-5.7
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,-5.3,-4.6
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,-4.5,-4.9
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,-7.3,-6.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,-6.2,-6.0
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.2,-6.5,-6.5
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.5,-7.5,-5.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-5.8,-5.1
