ligand,E1,E2,E3
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.5,-6.1,-5.8
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.9,-4.9
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.1,-7.0,-6.4
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.1
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.4,-8.9,-8.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.2
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.8,-6.1,-6.6
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.8,-5.9,-6.6
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.1,-7.5,-8.8
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,-6.7,-7.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.3,-6.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,-6.5,-7.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,-8.0,-8.2
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,-4.4,-4.7
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.8,-7.5,-7.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-5.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.7,-6.8,-7.7
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.1,-5.7
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.0,-6.7,-6.5
