ligand,E1,E2,E3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.9,-5.4,-6.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-7.6,-6.3,-8.0
URCIJDUOBBSMII-HZPDHXFCSA-N,-9.1,-6.3,-8.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-7.9,-6.2,-7.2
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.6,-6.4,-7.5
BUJAGSGYPOAWEI-VIFPVBQESA-N,-8.0,-6.3,-6.4
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-6.4,-5.1,-6.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-9.7,-7.3,-8.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-6.2,-4.8,-5.8
LMOINURANNBYCM-LLVKDONJSA-N,-8.1,-5.7,-7.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.8,-8.8,-6.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-8.5,-6.6,-8.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-9.5,-6.9,-5.3
AUZONCFQVSMFAP-UHFFFAOYSA-N,-6.1,-4.6,-5.6
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-8.1,-6.2,-4.9
METKIMKYRPQLGS-GFCCVEGCSA-N,-8.0,-6.1,-8.0
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-6.1,-4.6,-5.6
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-9.2,-7.2,-8.8
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.0,-8.1,-8.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-9.1,-6.2,-6.5
YSAUAVHXTIETRK-AATRIKPKSA-N,-7.3,-6.0,-7.6
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-8.6,-6.3,-7.8
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-10.4,-7.9,-8.9
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.2,-9.2,-8.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-7.7,-6.0,-7.4
