ligand,E1,E2,E3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.3,-6.7,-6.7
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-6.3,-6.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,-6.5,-7.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.8,-6.1,-6.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.2
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.3,-6.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-7.5,-8.8
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-5.9,-6.3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.8,-7.0,-7.0
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,-6.8,-7.5
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.6,-6.1,-5.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-9.2,-9.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-6.1
LMOINURANNBYCM-LLVKDONJSA-N,-6.5,-6.4,-6.4
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-5.0,-4.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,-4.8,-4.4
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.5,-8.3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.6,-8.9,-9.9
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.0,-6.9,-6.7
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.3,-8.0,-8.2
