ligand,E1,E2,E3
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,-4.8,-4.2
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.5,-8.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,-6.6,-7.7
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-6.4,-6.2
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.6,-8.3,-8.9
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-5.0,-4.9
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-6.0,-6.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.2,-6.4,-6.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,-9.4,-8.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-4.9,-5.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.5,-6.1,-5.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.2,-7.1,-6.6
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-5.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-6.3,-6.4
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.8,-6.7,-7.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.2,-8.0,-8.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-7.4,-6.8
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.8,-6.0,-6.2
