ligand,E1,E2,E3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,-6.5,-7.3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-5.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.1,-4.3,-4.5
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.6,-6.5,-6.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.7,-8.6,-8.5
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,-6.1,-5.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.3,-6.2
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,-4.9,-4.9
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.4,-6.7,-7.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,-6.8,-7.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.4,-6.9,-6.6
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.5,-8.3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-7.0,-7.0
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-5.8,-6.4
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-8.3,-8.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.8,-6.1,-6.6
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-8.0,-8.2
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.3
