ligand,E1,E2,E3
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,-7.0,-6.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,-5.8,-5.2
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,-6.1,-5.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.4,-7.3,-6.9
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,-5.3,-4.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,-5.9,-5.1
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.4,-4.5,-4.4
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.5,-4.3,-3.2
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,-5.0,-5.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,-5.8,-5.1
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,-5.3,-4.7
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.0,-6.3,-5.8
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.4,-5.9,-4.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.5,-5.4,-4.9
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.0,-5.0,-5.6
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.1,-6.5,-6.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.1,-7.2,-6.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.4,-6.0,-4.3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,-5.1,-4.4
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,-5.6,-5.6
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.1,-4.5,-4.9
LMOINURANNBYCM-LLVKDONJSA-N,-6.3,-5.4,-5.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.9,-5.3,-5.2
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,-5.4,-6.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.6,-7.5,-6.0
