ligand,E1,E2,E3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,-4.3,-4.0
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.4,-7.6,-4.8
LMOINURANNBYCM-LLVKDONJSA-N,-6.3,-5.4,-4.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,-6.5,-5.4
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.7,-10.5,-5.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.9,-7.7,-5.6
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.1,-8.1,-5.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,-6.2,-5.1
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.0,-5.5,-4.6
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.1,-5.7,-4.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-8.0,-6.8,-5.2
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.8,-4.7,-3.4
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.7,-6.0,-5.4
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.2,-5.2,-4.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.8,-6.1,-4.9
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.1,-9.4,-6.9
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.9,-5.7,-5.0
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.8,-5.9,-4.4
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.1,-10.2,-6.3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.4,-7.7,-5.7
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.3,-5.8,-4.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.8,-5.8,-4.7
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.8,-5.9,-5.4
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,-4.4,-4.5
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.3,-3.5,-4.3
