ligand,E1,E2,E3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.0,-6.8,-5.7
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.5,-5.5,-4.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.4,-6.5,-5.6
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.1,-8.6,-6.5
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.2,-5.5,-4.7
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.1,-5.6,-5.5
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.7,-5.0,-4.7
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,-4.4,-4.5
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.2,-4.6,-3.5
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.8,-5.6,-5.7
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.3,-5.9,-4.7
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.4,-5.7,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-4.7,-5.4,-4.9
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-4.9,-4.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.0,-5.5,-4.9
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.9,-5.8,-5.3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,-5.5,-5.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.2,-6.2,-5.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.1,-7.9,-7.8
LMOINURANNBYCM-LLVKDONJSA-N,-5.8,-5.6,-5.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.8,-5.1,-5.1
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.4,-7.3,-5.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.1,-6.3,-5.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-4.8,-5.4,-4.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.5,-6.9,-5.9
