ligand,E1,E2,E3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.0,-4.9,-6.1
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.3,-6.8,-6.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-5.1,-5.5
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.3,-5.8,-6.8
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.3,-6.3,-7.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.0,-4.6,-5.2
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.3,-4.9,-6.0
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.2,-4.8,-6.5
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,-4.8,-6.0
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.5,-7.0,-7.9
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.3,-4.9,-5.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.8,-4.0,-5.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.6,-6.3,-6.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.1,-4.9,-5.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.6,-5.9,-6.5
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.0,-3.7,-4.1
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.6,-4.3,-5.3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.4,-7.2,-8.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.3,-4.7,-5.8
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,-3.9,-5.1
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.6,-5.1,-5.7
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-5.1,-6.8
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.6,-5.4,-6.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.5,-4.9,-5.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.2,-5.3,-6.8
