ligand,E1,E2,E3
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.7,-5.9,-5.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.3,-7.6,-7.6
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,-5.6,-5.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-4.6,-5.4,-4.9
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.8,-5.8,-5.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.0,-6.8,-5.8
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.3,-4.6,-3.5
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.1,-8.6,-6.5
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.5,-6.7,-5.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-4.8,-5.4,-4.1
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.0,-6.2,-5.8
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.4,-5.4,-5.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.5,-5.5,-5.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.2,-5.5,-4.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,-6.3,-5.5
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-4.9,-4.6
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.7,-4.4,-4.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.1,-6.3,-5.7
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.7,-5.0,-4.7
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.3,-6.1,-5.4
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.4,-5.9,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.0,-5.4,-5.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.1,-5.1,-5.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.4,-5.6,-5.8
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.4,-7.3,-5.4
