ligand,E1,E2,E3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.5,-8.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-6.3,-6.7
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.1,-8.3,-8.7
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-8.0,-8.1
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.8,-6.7,-7.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.8,-7.1,-7.3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.5,-6.1,-5.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.7,-6.1,-6.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.8,-6.9,-6.7
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.9,-7.0,-6.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.8,-8.9,-8.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.8,-6.9,-7.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.1,-4.6,-4.2
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.9,-4.9
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-5.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.4,-6.0
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-8.3,-9.0
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
