ligand,E1,E2,E3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-6.8,-7.6,-6.9
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.6,-5.6,-5.4
LMOINURANNBYCM-LLVKDONJSA-N,-5.7,-5.3,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.1,-5.5,-5.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.8,-4.5,-4.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.6,-6.5,-6.5
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.5,-5.3,-5.4
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.0,-4.6,-4.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.0,-5.3,-5.5
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.9,-4.8,-4.8
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.6,-3.4,-3.5
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-5.4,-5.7,-5.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.0,-5.6,-5.5
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.7,-5.3,-5.6
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.0,-5.9,-5.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.0,-5.3,-5.6
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-4.7,-4.7,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.0,-4.7,-5.0
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.9,-7.9,-7.3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-4.7,-4.6
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.2,-6.4,-6.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.8,-5.7,-6.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.3,-5.3,-5.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.0,-4.9,-5.0
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.2,-6.0,-5.9
