ligand,E1,E2,E3
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.7,-5.6,-4.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.5,-7.7,-5.4
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.9,-3.8
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,-6.6,-5.7
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.3,-5.8,-4.8
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.2,-6.3,-4.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.6,-7.1,-5.1
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.3,-6.4,-5.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-4.4,-6.1,-4.7
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.1,-6.1,-5.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.1,-7.2,-6.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.8,-7.2,-6.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.6,-8.9,-6.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.7,-4.3,-3.4
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.5,-6.5,-5.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.8,-8.7,-7.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.3,-5.0,-3.9
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.5,-5.8,-4.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.8,-6.2,-4.6
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.6,-5.3,-4.4
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.7,-5.9,-5.0
LMOINURANNBYCM-LLVKDONJSA-N,-6.4,-5.9,-4.9
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.3,-6.2,-4.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.5,-6.8,-5.4
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.1,-6.1,-4.4
