ligand,E1,E2,E3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-6.4,-6.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.5,-6.7,-7.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.5,-8.9,-8.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-9.3,-9.1
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-6.3,-6.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.2,-4.6,-4.6
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-8.4,-8.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.7,-6.7,-7.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.1,-6.7,-6.8
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.3,-6.3
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.8,-6.5,-7.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.3,-6.9,-6.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.1
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.1,-5.7
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.6,-6.1,-5.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.4,-7.8,-8.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-6.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.5,-6.0,-6.6
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.5,-6.0,-6.2
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.9,-4.9
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.9,-7.2,-7.6
