ligand,E1,E2,E3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.0,-5.8,-6.0
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.6,-6.4,-7.2
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,-5.5,-5.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.9,-6.6,-6.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.3,-7.9,-8.0
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.1,-5.9,-6.1
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.0,-4.4,-5.0
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-8.3,-6.9,-7.3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.8,-6.5,-6.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.1,-8.0,-9.5
LMOINURANNBYCM-LLVKDONJSA-N,-7.1,-6.8,-6.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.9,-6.8,-6.7
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.0,-6.6,-7.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.5,-5.8,-6.0
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.6,-4.7,-5.0
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.2,-8.3,-9.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.4,-7.2,-8.2
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,-6.9,-6.8
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.9,-5.9,-6.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.7,-6.5,-7.6
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.3,-6.6,-6.9
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.7,-6.3,-6.2
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.2,-5.1,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-7.8,-4.9,-5.4
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.6,-5.7,-5.5
