ligand,E1,E2,E3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.1,-6.6,-6.2
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.6,-6.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.7,-6.4,-8.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.7,-4.9,-6.4
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.1,-5.4,-5.1
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.8,-7.4,-7.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,-7.3,-6.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.0,-5.8,-6.0
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.9,-6.4,-6.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.1,-4.9,-6.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.1,-5.5,-5.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.5,-5.9,-6.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.5,-5.3,-4.7
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.6,-5.3,-5.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.5,-4.1,-4.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.9,-7.0,-7.3
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.1,-6.7,-6.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,-6.1,-6.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.0,-4.9,-4.7
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-6.1,-5.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.8,-5.9,-6.0
LMOINURANNBYCM-LLVKDONJSA-N,-5.7,-6.4,-6.2
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.0,-6.5,-6.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.1,-5.9,-6.0
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.3,-7.4,-7.3
