ligand,E1,E2,E3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.3,-5.2,-4.5
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.6,-5.5,-5.0
LMOINURANNBYCM-LLVKDONJSA-N,-6.7,-5.5,-5.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.1,-7.1,-5.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,-4.0,-3.8
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.7,-4.6,-4.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.5,-6.9,-5.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.3,-6.0,-5.1
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.7,-5.2,-4.6
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.5,-6.6,-5.1
URCIJDUOBBSMII-HZPDHXFCSA-N,-8.1,-6.6,-5.0
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,-5.5,-4.9
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.9,-5.8,-5.5
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.5,-7.3,-5.9
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.4,-5.2,-4.0
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.7,-4.3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.9,-7.5,-6.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.2,-6.1,-5.0
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.2,-5.3,-4.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.7,-6.4,-4.9
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.6,-6.9,-6.1
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-6.8,-8.4,-8.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.8,-5.7,-4.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,-6.6,-6.2
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.1,-6.0,-5.2
