ligand,E1,E2,E3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.7,-7.2,-6.5
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.9,-3.8,-4.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.8,-5.9,-6.6
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.2,-4.4,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.9,-5.0,-4.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.6,-3.5,-3.4
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.2,-4.7,-4.8
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-6.6,-7.2,-6.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.4,-4.6,-4.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.0,-4.9,-4.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.7,-6.6,-6.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.8,-5.9,-4.6
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.4,-4.0,-4.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.9,-5.9,-4.5
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.0,-4.1,-4.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.4,-5.1,-5.4
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.0,-5.6,-5.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,-5.5,-5.0
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.7,-5.0,-4.7
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.0,-5.2,-4.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.2,-5.6,-5.3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.6,-5.0,-5.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.0,-4.1,-4.5
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.7,-4.5,-4.6
LMOINURANNBYCM-LLVKDONJSA-N,-5.9,-4.4,-5.5
