ligand,E1,E2,E3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-8.9,-6.3,-5.8
PDWUPXJEEYOOTR-IUAIQHPESA-N,-7.4,-6.0,-5.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-8.2,-5.4,-5.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.3,-5.5,-4.8
LMOINURANNBYCM-LLVKDONJSA-N,-7.3,-6.1,-5.0
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-6.2,-5.0,-4.6
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.7,-4.5,-4.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-10.3,-6.4,-7.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-9.8,-4.7,-5.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-8.8,-6.3,-5.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-8.4,-6.0,-5.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.2,-3.3,-3.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-7.6,-5.2,-4.8
BUJAGSGYPOAWEI-VIFPVBQESA-N,-8.2,-5.3,-4.5
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.9,-5.7,-5.6
YSAUAVHXTIETRK-AATRIKPKSA-N,-7.2,-5.1,-4.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.0,-7.7,-7.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.7,-5.9,-4.7
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-7.7,-5.8,-4.8
ITMSAWKLJVGBIT-VKHMYHEASA-N,-6.0,-5.3,-4.4
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-8.3,-6.4,-6.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-9.4,-6.3,-4.4
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.6,-5.8,-6.0
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-8.1,-5.7,-5.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-9.4,-6.6,-5.2
