ligand,E1,E2,E3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.5,-4.3,-4.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-4.9,-5.4,-5.1
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.1,-4.3,-4.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.7,-4.7,-5.3
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.3,-4.7,-4.4
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.6,-3.5,-3.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.0,-6.0,-5.7
PDWUPXJEEYOOTR-IUAIQHPESA-N,-4.6,-5.1,-5.4
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-4.3,-4.6,-4.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-4.7,-5.3,-5.0
BUJAGSGYPOAWEI-VIFPVBQESA-N,-4.6,-5.0,-5.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-4.4,-4.7,-4.6
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-5.3,-5.9,-6.1
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.0,-4.8,-4.9
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-5.5,-6.2,-6.2
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.1,-5.4,-5.9
LMOINURANNBYCM-LLVKDONJSA-N,-4.5,-5.2,-4.8
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.5,-4.6,-5.5
METKIMKYRPQLGS-GFCCVEGCSA-N,-4.6,-5.8,-5.0
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.3,-5.7,-5.7
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.0,-3.9,-4.3
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.0,-4.8,-4.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-4.6,-5.1,-5.2
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-6.2,-7.0,-6.8
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-5.9,-5.9,-6.0
