ligand,E1,E2,E3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.4,-8.6,-8.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-9.7,-9.5,-9.5
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.3,-9.1,-8.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.2,-7.7,-8.1
USSIQXCVUWKGNF-KRWDZBQOSA-N,-4.2,-7.4,-7.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.9,-4.9,-4.9
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.8,-6.5,-6.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.1,-6.9,-6.9
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.5,-8.0,-8.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.3,-6.4,-6.4
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.7,-7.0,-6.7
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.3,-5.4,-5.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.3,-6.7,-6.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.5,-6.2,-6.3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.6,-6.8,-6.8
LMOINURANNBYCM-LLVKDONJSA-N,-7.1,-6.8,-6.7
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-6.6,-6.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.0,-6.2,-6.3
METKIMKYRPQLGS-GFCCVEGCSA-N,-7.2,-7.5,-7.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.3,-8.1,-7.9
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,-5.3,-5.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.9,-7.4,-7.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-8.7,-9.5,-9.8
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.8,-8.6,-8.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-7.1,-7.3,-7.1
