ligand,E1,E2,E3
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,-4.4,-4.2
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,-6.4,-5.8
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.9,-5.4,-5.1
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.3,-6.3,-5.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-5.2,-5.1
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,-4.7,-4.7
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.9,-3.8,-3.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.3,-5.5,-5.8
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.6,-5.6,-4.6
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.7,-5.2,-4.9
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.7,-5.4,-4.9
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.3,-7.0,-6.0
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.8,-5.1,-3.8
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-5.0,-4.3
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.8,-7.0,-5.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.2,-6.6,-5.7
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.3,-5.9,-5.2
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.1,-8.6,-6.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.8,-4.5,-3.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,-5.8,-5.4
LMOINURANNBYCM-LLVKDONJSA-N,-5.7,-5.5,-5.7
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.0,-5.8,-5.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.3,-5.0,-5.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.8,-6.0,-5.8
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.9,-6.0,-5.6
