ligand,E1,E2,E3
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.0,-6.4,-6.5
LSLYOANBFKQKPT-PIGZYNQJSA-N,-7.5,-8.0,-8.2
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.4,-5.9,-6.7
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.9,-8.7,-9.2
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.9,-5.9,-6.3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,-7.7,-7.9
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.4,-6.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.6,-6.5,-7.3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-6.0,-6.1
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-5.0,-5.7
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-7.6,-8.8
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.4,-4.9,-4.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.2,-4.6,-4.2
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.8,-6.0,-6.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.4,-6.7,-7.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-7.6,-8.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.4,-6.1,-5.8
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.5,-6.4,-6.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.5,-7.1,-6.8
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.1,-5.2,-5.2
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.8,-6.0,-6.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-6.0,-6.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.4,-6.4,-7.1
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-9.0,-9.2,-9.3
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.0,-6.8,-7.6
