ligand,E1,E2,E3
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.2,-5.9,-5.5
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.6,-6.4,-5.8
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.7,-7.2,-6.3
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.8,-5.3,-3.9
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.8,-5.4,-4.5
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.3,-5.0,-4.3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.7,-5.6,-4.6
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.9,-5.3,-5.1
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.5,-5.9,-5.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.8,-5.8,-5.4
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,-4.4,-4.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.8,-5.0,-5.2
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.3,-5.8,-5.4
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.7,-3.5,-3.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-8.5,-7.1,-6.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.0,-5.2,-5.4
LMOINURANNBYCM-LLVKDONJSA-N,-5.7,-5.4,-5.7
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.3,-6.9,-5.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,-4.6,-4.8
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.8,-6.0,-5.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.3,-5.5,-5.8
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.6,-5.3,-4.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.8,-4.5,-4.0
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-7.1,-6.2,-6.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.1,-6.5,-5.7
