ligand,E1,E2,E3
PDWUPXJEEYOOTR-IUAIQHPESA-N,-4.8,-5.6,-5.9
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.0,-5.8,-5.8
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.0,-6.6,-8.2
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-4.8,-5.1,-5.5
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.7,-3.9,-4.4
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.0,-6.0,-6.8
LMOINURANNBYCM-LLVKDONJSA-N,-4.5,-5.3,-5.9
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.3,-4.9,-4.9
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-4.7,-4.9,-5.6
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-4.4,-5.0,-5.2
ITMSAWKLJVGBIT-VKHMYHEASA-N,-3.8,-4.4,-4.6
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.7,-5.4,-5.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-4.9,-5.8,-6.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.5,-5.0,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.3,-5.8,-6.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.0,-5.5,-7.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.2,-5.2,-5.7
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.0,-4.5,-4.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.5,-6.5,-6.8
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-6.9,-7.6,-7.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.0,-4.9,-5.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.4,-5.9,-6.2
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-6.5,-7.6,-8.4
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.4,-5.7,-6.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-5.7,-6.6,-7.3
