ligand,E1,E2,E3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.4,-5.5,-5.5
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.5,-5.8,-5.6
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.7,-5.9,-5.6
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.4,-4.4,-4.4
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-4.9,-4.9,-4.8
LMOINURANNBYCM-LLVKDONJSA-N,-5.1,-5.3,-5.1
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.2,-6.7,-6.5
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.1,-5.0,-4.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.9,-6.4,-5.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.4,-4.5,-4.3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.1,-5.4,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.9,-5.7,-5.1
LSLYOANBFKQKPT-PIGZYNQJSA-N,-5.3,-5.6,-5.0
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,-7.9,-7.6
URCIJDUOBBSMII-HZPDHXFCSA-N,-4.7,-5.1,-4.9
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.2,-4.2,-4.1
PDWUPXJEEYOOTR-IUAIQHPESA-N,-4.8,-5.2,-5.5
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.7,-3.7,-3.5
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.3,-7.8,-7.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.3,-5.3,-5.2
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.0,-5.9,-5.8
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.2,-5.3,-5.1
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-5.3,-6.5,-6.3
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.9,-6.9,-6.5
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.5,-5.7,-5.6
