ligand,E1,E2,E3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.1,-4.3,-4.6
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.5,-3.8,-4.3
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.5,-4.5,-5.1
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.0,-4.7,-4.5
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.3,-5.4,-5.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.3,-4.2,-3.8
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.6,-4.6,-5.0
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.3,-4.7,-4.7
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.5,-5.0,-5.5
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.9,-5.0,-4.6
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.8,-4.3,-4.3
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.1,-4.3,-4.3
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.1,-4.3,-4.2
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.5,-4.0,-5.0
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.0,-4.4,-4.5
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.7,-6.8,-7.3
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.5,-6.7,-6.1
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.5,-5.0,-5.1
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.9,-3.4,-3.2
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-5.8,-5.3,-5.5
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.4,-4.0,-3.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.9,-5.8,-5.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.0,-5.9,-5.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.0,-4.9,-4.4
LMOINURANNBYCM-LLVKDONJSA-N,-5.5,-4.9,-5.1
