ligand,E1,E2,E3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-10.1,-9.5,-10.0
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-8.7,-8.5,-8.0
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-6.7,-5.9
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,-7.3,-6.4
USSIQXCVUWKGNF-KRWDZBQOSA-N,-7.2,-7.4,-7.4
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.4,-7.7,-7.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-11.3,-9.8,-9.7
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.7,-5.9,-6.1
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-6.8,-7.4,-7.1
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-8.1,-7.7,-7.9
BUJAGSGYPOAWEI-VIFPVBQESA-N,-7.0,-6.0,-5.6
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.0,-7.2,-6.1
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-5.6,-5.6,-5.1
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.2,-6.3,-6.3
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.8,-6.5,-5.9
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.7,-4.6,-4.7
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-6.2,-6.5,-5.5
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.2,-6.4,-6.0
URCIJDUOBBSMII-HZPDHXFCSA-N,-7.6,-5.9,-5.9
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.3,-6.7,-5.8
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-9.9,-8.1,-9.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.7,-5.8,-5.3
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.8,-7.3,-7.1
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.8,-7.6,-7.3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.7,-5.7,-5.2
