ligand,E1,E2,E3
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-7.2,-5.9,-6.5
PDWUPXJEEYOOTR-IUAIQHPESA-N,-6.4,-5.2,-5.6
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-7.0,-6.1,-6.5
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-5.0,-4.8
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.9,-5.6,-5.6
LSLYOANBFKQKPT-PIGZYNQJSA-N,-8.4,-6.4,-6.5
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.9,-6.1,-6.7
LMOINURANNBYCM-LLVKDONJSA-N,-6.6,-5.5,-5.5
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-5.6,-4.6,-4.6
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-6.1,-5.1,-5.6
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-4.9,-7.6,-8.6
USSIQXCVUWKGNF-KRWDZBQOSA-N,-6.2,-5.5,-6.1
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-6.5,-5.2,-5.4
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.9,-6.0,-5.8
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-7.1,-5.3,-5.8
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-7.7,-6.0,-6.6
AUZONCFQVSMFAP-UHFFFAOYSA-N,-5.3,-4.0,-4.1
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-6.1,-5.3,-5.2
YSAUAVHXTIETRK-AATRIKPKSA-N,-6.3,-5.0,-4.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-5.5,-4.2,-4.6
BUJAGSGYPOAWEI-VIFPVBQESA-N,-6.7,-4.8,-5.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.6,-7.5,-7.3
URCIJDUOBBSMII-HZPDHXFCSA-N,-6.9,-5.8,-6.3
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.4,-8.3,-7.8
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,-4.9,-4.6
